# generated at: 2024-07-08 11:37:05.906002
#
# nodes: 10000
# cloud clusters: 6
# 	max size: 966
# 	min size: 108
# fog clusters: 1152
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 70558
# total memory GiB: 215328
# total ingress Mbps: 5742820.607368143
# total egress Mbps: 5337681.1826806255
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
8956,fog,fog-location-1004,2,588,1000,4,,,99.9142385327888,467.553088867905
8957,fog,fog-location-1004,2,1180,1000,4,,,93.37957763223535,303.2467410962636
8958,fog,fog-location-1004,2,709,1000,8,,,99.78434566773817,360.7176318994061
8959,fog,fog-location-1004,2,683,1000,8,,,98.17701309359305,485.6537398301813
8960,fog,fog-location-1004,2,1047,1000,8,,,99.07010124367967,358.9330407270952
8961,fog,fog-location-1004,2,1178,1000,8,,,98.59385542688192,495.8913982703078
8962,fog,fog-location-1004,4,920,1000,8,,,91.4340642764834,773.471628074265
8963,fog,fog-location-1004,2,1095,1000,8,,,99.01873563809418,486.0460629071505
8964,fog,fog-location-1005,4,1097,1000,16,,,93.07831050617668,725.144915937705
8965,fog,fog-location-1005,2,543,1000,8,,,97.33727362755106,400.0921677051754
8966,fog,fog-location-1005,2,1008,1000,8,,,98.0130016613923,509.3748006822804
8967,fog,fog-location-1005,2,755,1000,4,,,94.01153985534272,343.1655817502607
8968,fog,fog-location-1005,2,545,1000,8,,,90.79361121716742,368.7453087913467
8969,fog,fog-location-1005,2,1171,1000,4,,,93.75640574594016,516.1061651300597
8970,fog,fog-location-1005,4,951,1000,8,,,98.732702161975,1048.1595841711903
8971,fog,fog-location-1005,4,1192,1000,16,,,92.0762694126478,1135.8883810811913
8972,fog,fog-location-1005,4,546,1000,16,,,95.8687809198204,472.450659559502
8973,fog,fog-location-1006,2,1023,1000,4,,,99.67478980726416,582.4183134326684
8974,fog,fog-location-1006,2,1103,1000,8,,,95.33342719754567,592.9842705162205
8975,fog,fog-location-1006,2,1100,1000,4,,,99.36049463321667,399.05664603452385
8976,fog,fog-location-1006,2,1102,1000,8,,,90.35996636049695,423.19655036582947
8977,fog,fog-location-1006,4,618,1000,16,,,99.25999209029094,675.292150821552
8978,fog,fog-location-1006,4,668,1000,8,,,90.11156225868692,951.284723033208
8979,fog,fog-location-1006,2,1157,1000,4,,,94.21237598600815,400.7173404813622
8980,fog,fog-location-1006,2,1190,1000,8,,,99.1011024678832,469.43475872647554
8981,fog,fog-location-1007,2,975,1000,4,,,97.0561203512,395.9854842673822
8982,fog,fog-location-1007,2,982,1000,4,,,98.93056375299084,453.5222153434653
8983,fog,fog-location-1008,4,1130,1000,8,,,97.4048354568868,901.5775535195836
8984,fog,fog-location-1008,4,900,1000,16,,,94.02032122256388,1184.6821009805035
8985,fog,fog-location-1008,2,1140,1000,8,,,93.97774957796688,597.3721326380481
8986,fog,fog-location-1008,4,794,1000,8,,,96.99279422258223,1066.5688788165503
8987,fog,fog-location-1008,4,843,1000,16,,,95.96300556221584,1097.2376101691257
8988,fog,fog-location-1008,2,751,1000,4,,,94.14517382175563,209.6641269727863
8989,fog,fog-location-1008,2,506,1000,8,,,99.49854835240689,258.2946198372871
8990,fog,fog-location-1009,4,671,1000,16,,,97.89126941299769,456.97337626234946
8991,fog,fog-location-1009,4,1189,1000,16,,,95.48635864548304,1124.9012115764972
8992,fog,fog-location-1010,2,883,1000,8,,,94.72942838917186,261.7172134621209
8993,fog,fog-location-1010,2,587,1000,8,,,94.893432400272,243.82799754627015
8994,fog,fog-location-1010,2,1076,1000,8,,,96.33202772829917,311.3209331084511
8995,fog,fog-location-1010,4,1109,1000,16,,,92.50256517233277,906.0641066173946
8996,fog,fog-location-1010,2,581,1000,8,,,96.69395529127726,577.5293141746859
8997,fog,fog-location-1011,4,561,1000,8,,,98.49089175231488,792.1420561239119
8998,fog,fog-location-1011,4,552,1000,16,,,99.14575075781644,1120.3038974068131
8999,fog,fog-location-1011,4,891,1000,8,,,95.40789539693463,1123.9513241175127
9000,fog,fog-location-1011,4,956,1000,8,,,95.32499337301988,1150.9123708532325
9001,fog,fog-location-1011,2,907,1000,8,,,93.60170136806924,320.8973989435138
9002,fog,fog-location-1011,2,793,1000,8,,,99.98721738691223,517.3207802755395
9003,fog,fog-location-1011,2,744,1000,8,,,93.34350526386172,255.33817231469328
9004,fog,fog-location-1011,2,559,1000,4,,,94.90546002418398,277.2177103406399
9005,fog,fog-location-1011,4,776,1000,8,,,96.70836728236992,743.8870715598617
9006,fog,fog-location-1012,4,1108,1000,8,,,94.23601852708067,870.0946551771933
9007,fog,fog-location-1012,4,525,1000,16,,,96.8483114999184,916.496930904831
9008,fog,fog-location-1012,4,558,1000,8,,,94.07008811739829,517.2512937624083
9009,fog,fog-location-1012,2,701,1000,8,,,90.03402480323389,340.55561595275617
9010,fog,fog-location-1013,4,1082,1000,8,,,92.16983437733796,920.4430808430864
9011,fog,fog-location-1013,2,962,1000,8,,,95.55977464246637,516.2297774827232
9012,fog,fog-location-1013,2,548,1000,4,,,98.28987311298866,435.3176839943591
9013,fog,fog-location-1013,2,578,1000,4,,,94.59380416007475,529.271711384637
9014,fog,fog-location-1013,4,1193,1000,8,,,96.8486693120364,933.9265870338854
9015,fog,fog-location-1013,2,812,1000,8,,,91.07317193831848,318.5333119442265
9016,fog,fog-location-1013,2,646,1000,8,,,95.71263497971547,219.3600850826447
9017,fog,fog-location-1013,4,1168,1000,16,,,90.89394918781444,1163.541054816763
9018,fog,fog-location-1014,2,1070,1000,4,,,98.52514762033653,251.31521535227313
9019,fog,fog-location-1014,4,624,1000,8,,,99.68985734512542,1099.4036213496638
9020,fog,fog-location-1014,4,800,1000,8,,,98.66873462403396,486.2159187344018
9021,fog,fog-location-1015,4,1109,1000,8,,,91.062946525445,1022.8920083182948
9022,fog,fog-location-1015,4,924,1000,8,,,96.22884395753518,1005.5312154058474
9023,fog,fog-location-1015,2,633,1000,4,,,92.42190367783952,243.6223171775661
9024,fog,fog-location-1016,4,692,1000,16,,,96.2825541578478,966.4286171884186
9025,fog,fog-location-1016,2,978,1000,8,,,96.24111294141166,319.28084319905673
9026,fog,fog-location-1016,2,647,1000,8,,,90.43402570276284,303.4663996460248
9027,fog,fog-location-1017,4,575,1000,8,,,96.62051545726024,547.8919338160952
9028,fog,fog-location-1017,4,970,1000,16,,,95.3104733439025,414.0586401038744
9029,fog,fog-location-1017,2,744,1000,8,,,90.70378161990784,252.8077178361496
9030,fog,fog-location-1017,4,567,1000,16,,,97.44297409449908,677.2710271947958
9031,fog,fog-location-1017,2,774,1000,4,,,99.96657063250645,391.0838024313506
9032,fog,fog-location-1017,4,1045,1000,8,,,98.22313405026516,647.9905124465583
9033,fog,fog-location-1017,4,1057,1000,16,,,94.17286272903716,650.2587787054479
9034,fog,fog-location-1017,2,704,1000,8,,,92.30272632253823,238.9130871554873
9035,fog,fog-location-1018,2,1093,1000,4,,,93.68217243880878,220.95016339825983
9036,fog,fog-location-1018,4,1049,1000,8,,,94.06334661660397,840.6006278776485
9037,fog,fog-location-1018,4,1105,1000,16,,,91.660528125271,471.8840436790079
9038,fog,fog-location-1019,2,980,1000,8,,,98.19666485517637,403.54105029959527
9039,fog,fog-location-1019,2,860,1000,4,,,97.82460458016958,372.5247984917138
9040,fog,fog-location-1019,2,1120,1000,4,,,98.2643074830567,343.009106222712
9041,fog,fog-location-1019,4,1144,1000,16,,,97.23181615286722,1049.0458870266923
9042,fog,fog-location-1019,2,1062,1000,8,,,94.01427180801252,533.6330467018638
9043,fog,fog-location-1019,2,575,1000,4,,,98.4773282306703,274.0066475208216
9044,fog,fog-location-1020,2,917,1000,4,,,92.59744943352328,214.4176966929741
9045,fog,fog-location-1020,2,714,1000,4,,,94.28980491088092,413.41913884479095
9046,fog,fog-location-1020,4,895,1000,8,,,99.66140349802733,661.7649879394635
9047,fog,fog-location-1020,2,808,1000,8,,,97.36018341534532,475.2080734842204
9048,fog,fog-location-1020,4,1011,1000,8,,,97.96413121325378,465.2410443685685
9049,fog,fog-location-1020,4,777,1000,16,,,92.7334207556116,544.1537459292401
9050,fog,fog-location-1020,4,509,1000,8,,,98.6721290748971,769.3044566332035
9051,fog,fog-location-1021,4,677,1000,16,,,94.44637466547378,1035.617765696698
9052,fog,fog-location-1021,4,1193,1000,16,,,94.95610993675068,871.9041033032356
9053,fog,fog-location-1021,2,572,1000,8,,,92.94558990773146,314.956478940199
9054,fog,fog-location-1021,2,841,1000,4,,,99.86706164111388,214.10408232755276
9055,fog,fog-location-1021,2,505,1000,8,,,95.24819755348028,317.91392232372215
9056,fog,fog-location-1021,4,937,1000,16,,,95.25238740915442,627.3686240723
9057,fog,fog-location-1021,2,1118,1000,4,,,99.60233982365024,422.963398057418
9058,fog,fog-location-1021,2,1024,1000,4,,,96.35165047329416,242.539511416092
9059,fog,fog-location-1022,2,1090,1000,8,,,92.85428844796812,581.111288915791
9060,fog,fog-location-1022,4,1038,1000,8,,,91.69509299243636,402.9800258118569
9061,fog,fog-location-1022,2,1030,1000,4,,,99.73863347595666,289.8311765274671
9062,fog,fog-location-1022,4,1062,1000,16,,,99.3888307176342,456.94846749094023
9063,fog,fog-location-1023,4,1139,1000,16,,,94.66142563174444,977.8561730203072
9064,fog,fog-location-1023,2,880,1000,4,,,90.26735545502508,461.9382880329678
9065,fog,fog-location-1023,2,1152,1000,8,,,91.90330594332592,345.50688895749647
9066,fog,fog-location-1023,4,869,1000,8,,,96.75459514321786,1037.370285495473
9067,fog,fog-location-1023,4,686,1000,16,,,98.63413962023093,1105.9777915167138
9068,fog,fog-location-1023,4,580,1000,8,,,95.5681907625266,1122.1234054100264
9069,fog,fog-location-1023,4,870,1000,8,,,97.54327036674056,1048.6140162131114
9070,fog,fog-location-1024,2,943,1000,8,,,90.65012643289774,260.1592849760813
9071,fog,fog-location-1024,4,1131,1000,8,,,93.68858495459732,425.9873230103455
9072,fog,fog-location-1024,4,1185,1000,16,,,93.79710949596596,1184.7968510136898
9073,fog,fog-location-1025,2,1177,1000,4,,,99.15760296334088,528.1049237196585
9074,fog,fog-location-1025,4,538,1000,8,,,98.69632626497832,1022.154685266326
9075,fog,fog-location-1025,2,976,1000,4,,,94.49558508953302,289.61500128212526
9076,fog,fog-location-1025,4,1072,1000,16,,,93.63141700069644,586.9322645111445
9077,fog,fog-location-1025,4,1180,1000,8,,,97.42194126906207,403.6319938338768
9078,fog,fog-location-1025,2,800,1000,4,,,99.42713446293988,449.85664416120505
9079,fog,fog-location-1025,4,504,1000,8,,,95.08460437511351,935.9214545771272
9080,fog,fog-location-1025,2,852,1000,4,,,97.42831454221913,312.72072285269167
9081,fog,fog-location-1025,4,725,1000,8,,,98.68003264617838,777.4591546397096
9082,fog,fog-location-1025,4,854,1000,16,,,97.06355443336729,1172.8192494104565
9083,fog,fog-location-1026,2,809,1000,8,,,99.381838979501,462.0317689871993
9084,fog,fog-location-1026,4,821,1000,16,,,91.8744644050844,782.4185643197511
9085,fog,fog-location-1026,2,660,1000,4,,,96.10122237252462,301.3119944922358
9086,fog,fog-location-1027,4,1130,1000,8,,,95.95117494162096,802.6517947319293
9087,fog,fog-location-1027,4,549,1000,8,,,97.32022722128704,938.5431197190418
9088,fog,fog-location-1027,4,816,1000,16,,,92.74803993242516,892.9564419331437
9089,fog,fog-location-1027,4,1090,1000,16,,,90.73767484674732,823.8224553763598
9090,fog,fog-location-1027,2,750,1000,8,,,92.84689944079692,305.58852294511416
9091,fog,fog-location-1027,4,714,1000,16,,,92.92291274711036,867.3960929928498
9092,fog,fog-location-1027,4,691,1000,8,,,90.3865477845104,488.7415857859592
9093,fog,fog-location-1027,4,673,1000,16,,,93.62196609717743,489.5048917055424
9094,fog,fog-location-1027,4,751,1000,8,,,99.39477415750152,594.8358477399909
9095,fog,fog-location-1028,4,746,1000,8,,,93.85972945154612,783.2982478202572
9096,fog,fog-location-1028,2,950,1000,8,,,99.17185043417147,339.3666451542681
9097,fog,fog-location-1028,2,785,1000,8,,,91.54706358053885,228.9568729466882
9098,fog,fog-location-1028,2,766,1000,4,,,90.62908547443082,340.22818799783727
9099,fog,fog-location-1028,4,580,1000,16,,,96.41638921194875,450.28146791544145
9100,fog,fog-location-1028,2,1022,1000,8,,,98.29140019901703,584.9200363513703
9101,fog,fog-location-1028,2,585,1000,4,,,91.7470285993126,502.99344983520473
9102,fog,fog-location-1028,4,578,1000,16,,,95.79667736145184,428.44703617809546
9103,fog,fog-location-1028,4,1057,1000,8,,,92.12434877120168,600.5469195276488
9104,fog,fog-location-1028,2,878,1000,4,,,98.6417514780449,294.4233983049382
9105,fog,fog-location-1029,2,1197,1000,8,,,94.07757316877104,288.59607770050377
9106,fog,fog-location-1029,4,1085,1000,16,,,90.21736542216696,717.8532744245115
9107,fog,fog-location-1029,4,930,1000,16,,,96.92322403756596,1123.9532443442508
9108,fog,fog-location-1029,2,1084,1000,8,,,91.51933190883167,270.02465317825573
9109,fog,fog-location-1029,2,1170,1000,8,,,94.67575932985518,302.14997273812077
9110,fog,fog-location-1029,4,1051,1000,8,,,96.20825437409042,750.696313440665
9111,fog,fog-location-1029,4,878,1000,16,,,93.41006154369454,991.2005693188396
9112,fog,fog-location-1029,4,879,1000,8,,,98.34296008772084,726.4493224645861
9113,fog,fog-location-1030,2,949,1000,8,,,95.69719047274934,488.83500828443493
9114,fog,fog-location-1030,2,723,1000,4,,,96.19875363959036,547.5366803480705
9115,fog,fog-location-1030,2,929,1000,4,,,96.26794037642772,305.3226798491926
9116,fog,fog-location-1030,2,846,1000,4,,,90.25422465189932,484.1249387579458
9117,fog,fog-location-1030,2,575,1000,8,,,96.28793361315036,258.1201174987295
9118,fog,fog-location-1030,4,524,1000,8,,,90.49409324191804,665.164164579701
9119,fog,fog-location-1030,2,529,1000,8,,,94.27845895044456,346.2126186544501
9120,fog,fog-location-1031,2,639,1000,4,,,92.1509567341509,538.3795712913958
9121,fog,fog-location-1031,4,853,1000,16,,,97.46258892889358,989.6853917308556
9122,fog,fog-location-1031,4,639,1000,8,,,91.327643299619,501.03901324460605
9123,fog,fog-location-1031,4,960,1000,8,,,97.1835923584267,1076.482171704976
9124,fog,fog-location-1031,4,726,1000,8,,,96.61642581619888,1175.722310684666
9125,fog,fog-location-1031,4,720,1000,8,,,97.33539224584212,1111.373487162125
9126,fog,fog-location-1031,4,1149,1000,8,,,99.67532183406044,901.3973462965524
9127,fog,fog-location-1031,4,709,1000,8,,,92.27922523302875,1163.3736582533909
9128,fog,fog-location-1032,2,1096,1000,8,,,98.71184863115636,476.96673899564536
9129,fog,fog-location-1032,2,1170,1000,8,,,94.70774681496536,527.079301307677
9130,fog,fog-location-1032,4,705,1000,16,,,91.00577087322638,538.7844597726942
9131,fog,fog-location-1032,2,824,1000,4,,,93.80139599180266,218.5438157939247
9132,fog,fog-location-1032,2,1195,1000,8,,,90.29770980949723,401.2396446899442
9133,fog,fog-location-1032,2,798,1000,8,,,93.25381799476794,516.870350114827
9134,fog,fog-location-1032,4,526,1000,16,,,99.19132563412236,686.9305743744366
9135,fog,fog-location-1032,4,1034,1000,8,,,97.7426154147177,957.30628368722
9136,fog,fog-location-1032,2,626,1000,4,,,93.4949319522919,240.25918666133992
9137,fog,fog-location-1033,4,706,1000,16,,,99.34495467536745,567.67774856402
9138,fog,fog-location-1033,4,700,1000,8,,,90.4887347679278,742.4351636303641
9139,fog,fog-location-1033,4,1168,1000,16,,,97.09013641588578,605.2023765124525
9140,fog,fog-location-1033,4,845,1000,8,,,99.38508268277891,852.110593902964
9141,fog,fog-location-1033,4,1154,1000,8,,,93.58250430230598,957.6649242883644
9142,fog,fog-location-1033,2,1079,1000,8,,,93.2377943206014,491.907955591718
9143,fog,fog-location-1033,4,613,1000,16,,,96.27716387575612,809.2949379002063
9144,fog,fog-location-1034,4,867,1000,16,,,93.87744201922936,808.8981276177939
9145,fog,fog-location-1034,2,826,1000,8,,,90.95526201298895,521.488426455549
9146,fog,fog-location-1034,4,845,1000,16,,,90.30612849904708,911.1011635672928
9147,fog,fog-location-1034,2,523,1000,8,,,90.13847118837464,520.9552893718444
9148,fog,fog-location-1034,4,733,1000,16,,,98.09987693836388,745.7230951113125
9149,fog,fog-location-1035,2,937,1000,8,,,97.6391474303136,315.59230157964964
9150,fog,fog-location-1035,2,879,1000,4,,,94.68152561576348,557.1331661416631
9151,fog,fog-location-1035,2,1059,1000,8,,,98.38138636943272,542.4953799171396
9152,fog,fog-location-1035,4,662,1000,8,,,90.6513456149432,591.6537122820745
9153,fog,fog-location-1035,4,643,1000,16,,,93.7812045012658,732.9245854667888
9154,fog,fog-location-1035,2,788,1000,8,,,98.16665434835512,589.5820875178816
9155,fog,fog-location-1035,4,776,1000,8,,,99.72141380728354,1031.87543560442
9156,fog,fog-location-1035,2,695,1000,4,,,94.65960854912768,504.04977258045415
9157,fog,fog-location-1035,2,666,1000,8,,,98.88828037539292,502.0455956121275
9158,fog,fog-location-1036,4,812,1000,16,,,99.52054533179954,969.556734773297
9159,fog,fog-location-1036,2,925,1000,8,,,91.49340700140549,338.3839758128788
9160,fog,fog-location-1036,4,1019,1000,16,,,94.73715946726313,1153.853165974217
9161,fog,fog-location-1036,2,563,1000,8,,,96.2319207245333,477.6047001794809
9162,fog,fog-location-1037,2,816,1000,8,,,98.89712117478668,598.4540764752248
9163,fog,fog-location-1037,4,697,1000,16,,,90.89380361162723,1194.3433026296102
9164,fog,fog-location-1037,2,833,1000,4,,,95.79792671484836,541.6256419682966
9165,fog,fog-location-1038,2,568,1000,8,,,93.1493070144618,293.6391404711248
9166,fog,fog-location-1038,4,813,1000,8,,,92.61242807698696,895.4616888299856
9167,fog,fog-location-1039,4,500,1000,8,,,96.50222236573772,906.491654594679
9168,fog,fog-location-1039,4,539,1000,8,,,94.40556437335596,1123.7189791309388
9169,fog,fog-location-1039,2,506,1000,8,,,93.06515649952368,499.692427300874
9170,fog,fog-location-1039,4,579,1000,8,,,97.22454055442591,539.688286821978
9171,fog,fog-location-1040,4,833,1000,16,,,93.42014747249053,1061.6565599568494
9172,fog,fog-location-1040,2,1023,1000,4,,,99.3459436817094,363.62110706834784
9173,fog,fog-location-1040,2,787,1000,4,,,98.81978256402014,201.2463892721673
9174,fog,fog-location-1041,2,1157,1000,8,,,92.1306964384694,246.6366034039805
9175,fog,fog-location-1041,4,686,1000,16,,,92.0192522868565,755.0621325667204
9176,fog,fog-location-1041,4,662,1000,8,,,99.4882896605369,1103.9417807406553
9177,fog,fog-location-1041,2,558,1000,8,,,96.54750649449085,216.42366514027543
9178,fog,fog-location-1042,2,919,1000,8,,,97.03112220790275,514.7696872824786
9179,fog,fog-location-1042,4,553,1000,16,,,94.0104840399682,858.4970647859287
9180,fog,fog-location-1042,2,514,1000,8,,,99.94846757182798,495.20741651563
9181,fog,fog-location-1042,4,507,1000,16,,,94.68072429808724,422.9737772453258
9182,fog,fog-location-1042,4,599,1000,16,,,93.29259566941144,524.7202727711053
9183,fog,fog-location-1042,4,572,1000,8,,,96.84370161899967,478.2026833042136
9184,fog,fog-location-1043,4,637,1000,8,,,97.89177716493492,1052.008707460729
9185,fog,fog-location-1043,4,865,1000,8,,,97.07610770120026,978.2823465658656
9186,fog,fog-location-1043,4,710,1000,16,,,96.9766911287064,1190.7152424225578
9187,fog,fog-location-1043,4,954,1000,8,,,93.667711694243,829.1662644362641
9188,fog,fog-location-1044,2,893,1000,4,,,96.43668906238491,255.77028236202045
9189,fog,fog-location-1044,2,873,1000,4,,,96.84479719642842,271.1265707125592
9190,fog,fog-location-1044,4,1127,1000,16,,,94.76040511030656,959.0297659498078
9191,fog,fog-location-1044,4,880,1000,16,,,92.29832632906584,739.7205452166254
9192,fog,fog-location-1044,4,752,1000,8,,,90.1601812418164,561.888547814173
9193,fog,fog-location-1044,2,657,1000,8,,,94.41298283696102,292.05830480230327
9194,fog,fog-location-1044,4,704,1000,16,,,93.49592224833827,1166.4537882164725
9195,fog,fog-location-1045,2,891,1000,4,,,93.49004666544668,577.7698717734995
9196,fog,fog-location-1045,4,698,1000,8,,,96.15701504430322,1115.197760662899
9197,fog,fog-location-1045,2,1180,1000,4,,,97.00873631745472,365.5900595322352
9198,fog,fog-location-1045,2,796,1000,4,,,90.36999349466262,294.26336283245325
9199,fog,fog-location-1045,4,1194,1000,16,,,96.41169391359304,1098.0827040157317
9200,fog,fog-location-1045,2,1082,1000,8,,,93.21421937399737,419.4816681120424
9201,fog,fog-location-1046,4,1047,1000,8,,,93.42635740915084,463.4991674983926
9202,fog,fog-location-1046,4,1172,1000,16,,,94.60070291606236,1093.63757069975
9203,fog,fog-location-1046,2,663,1000,4,,,99.24549897954454,270.7507257267893
