# generated at: 2024-07-08 09:46:28.253367
#
# nodes: 10000
# cloud clusters: 5
# 	max size: 842
# 	min size: 388
# fog clusters: 1156
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 69484
# total memory GiB: 209704
# total ingress Mbps: 4948413.29049783
# total egress Mbps: 5228190.943971082
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
7809,fog,fog-location-792,4,539,1000,16,,,96.45050107016272,929.232285492626
7810,fog,fog-location-792,4,924,1000,8,,,99.66710793932474,1039.9085513510097
7811,fog,fog-location-792,4,679,1000,8,,,94.3916684792699,704.4446073856882
7812,fog,fog-location-792,2,1123,1000,4,,,93.98923541199106,212.5950846254713
7813,fog,fog-location-792,4,625,1000,8,,,90.94236439232496,507.524848462304
7814,fog,fog-location-793,2,1151,1000,8,,,98.03333794482124,567.6198380158892
7815,fog,fog-location-793,4,700,1000,8,,,99.6452799469158,811.5004904273575
7816,fog,fog-location-793,4,554,1000,8,,,90.39277317000663,815.8610234663655
7817,fog,fog-location-793,4,914,1000,8,,,92.0811497116867,667.618968109189
7818,fog,fog-location-793,4,534,1000,8,,,96.12818584413742,438.3196391002152
7819,fog,fog-location-793,2,745,1000,4,,,96.72495612408044,593.6144071443928
7820,fog,fog-location-794,4,735,1000,8,,,97.85493642013516,820.2068876306598
7821,fog,fog-location-794,2,589,1000,8,,,91.21669494777424,409.1963293737681
7822,fog,fog-location-794,4,730,1000,16,,,93.9265571463829,570.3685778975788
7823,fog,fog-location-794,4,555,1000,8,,,91.94797657275164,505.3010269320734
7824,fog,fog-location-794,2,1005,1000,4,,,97.70272170411975,491.94185456089434
7825,fog,fog-location-794,4,512,1000,16,,,90.86199891269564,476.43184335067366
7826,fog,fog-location-794,2,799,1000,4,,,96.99286118633434,561.7617556100354
7827,fog,fog-location-794,4,952,1000,16,,,92.65216284488956,417.2056952199167
7828,fog,fog-location-794,4,965,1000,16,,,95.20996809314867,488.4757891622008
7829,fog,fog-location-794,2,1095,1000,8,,,94.64104236633928,218.7623972719195
7830,fog,fog-location-795,4,609,1000,8,,,92.9867461784366,846.3733877742104
7831,fog,fog-location-795,4,685,1000,8,,,91.6454158549967,1065.5631314409188
7832,fog,fog-location-795,2,608,1000,8,,,91.52757776188987,434.3462882414967
7833,fog,fog-location-796,4,967,1000,8,,,93.75387339200329,412.64336167075487
7834,fog,fog-location-796,2,1188,1000,8,,,92.09359251001555,358.11846420905437
7835,fog,fog-location-797,4,721,1000,16,,,91.91095792919508,1104.52344212682
7836,fog,fog-location-797,4,638,1000,16,,,98.16689582778808,1152.4916372186367
7837,fog,fog-location-797,2,568,1000,8,,,98.2362381947262,575.0924604631466
7838,fog,fog-location-797,2,648,1000,8,,,98.05196732965224,488.90048414214505
7839,fog,fog-location-797,4,648,1000,16,,,96.57533043824073,958.6928740892232
7840,fog,fog-location-797,4,809,1000,8,,,94.78469278741142,486.27276027162327
7841,fog,fog-location-797,2,1007,1000,4,,,99.06900581879526,537.0843817550278
7842,fog,fog-location-797,4,820,1000,16,,,96.0780781474277,1177.866561433406
7843,fog,fog-location-798,4,784,1000,8,,,90.05105977044879,885.9679665302608
7844,fog,fog-location-798,2,800,1000,4,,,93.37130067089304,266.9899969856339
7845,fog,fog-location-798,2,914,1000,4,,,95.6939949092271,564.8745559135658
7846,fog,fog-location-798,2,846,1000,4,,,97.1344820317086,239.45539258948617
7847,fog,fog-location-799,4,1049,1000,8,,,93.15997625744484,504.20673516745126
7848,fog,fog-location-799,4,989,1000,8,,,95.09451449434364,775.5766834707456
7849,fog,fog-location-799,2,614,1000,8,,,99.2582456572981,353.7274596921297
7850,fog,fog-location-799,4,648,1000,8,,,90.37181896721232,566.1817297081981
7851,fog,fog-location-799,4,834,1000,8,,,92.26366047983228,718.1438576096127
7852,fog,fog-location-799,4,1036,1000,8,,,93.43476855613171,1049.40615145088
7853,fog,fog-location-799,4,668,1000,16,,,91.26362159947954,768.1321986156054
7854,fog,fog-location-799,4,794,1000,16,,,97.04572810948048,960.4071882033852
7855,fog,fog-location-799,2,674,1000,4,,,96.84659148645292,456.562292642827
7856,fog,fog-location-799,2,768,1000,8,,,96.71341948639078,259.2570482542827
7857,fog,fog-location-800,4,862,1000,16,,,99.93623203748928,996.771026320717
7858,fog,fog-location-800,4,1166,1000,8,,,90.112867797719,596.9755282669664
7859,fog,fog-location-800,2,561,1000,8,,,90.44423238570332,321.6189023853951
7860,fog,fog-location-800,4,1107,1000,8,,,90.08744338317048,545.5141419302872
7861,fog,fog-location-800,2,697,1000,4,,,93.34325660648784,512.1209834890867
7862,fog,fog-location-800,4,677,1000,16,,,99.55136890874482,605.2367829594282
7863,fog,fog-location-800,4,1007,1000,16,,,97.3340799706197,1007.8396806262284
7864,fog,fog-location-800,4,780,1000,16,,,92.65444601200598,890.7457484210966
7865,fog,fog-location-801,2,521,1000,8,,,92.86508314459148,236.2838422219859
7866,fog,fog-location-801,2,734,1000,8,,,99.90663471123509,472.4537506301832
7867,fog,fog-location-801,4,1096,1000,8,,,99.85854161256836,784.2406892272204
7868,fog,fog-location-801,2,966,1000,4,,,99.75049146927032,367.7726190798698
7869,fog,fog-location-802,2,994,1000,4,,,94.2156959178108,334.1400590598667
7870,fog,fog-location-802,4,554,1000,16,,,90.65583277792906,747.5910958533434
7871,fog,fog-location-802,2,1178,1000,4,,,98.68142095455478,386.3123719792183
7872,fog,fog-location-803,2,644,1000,4,,,96.49120833515995,571.0845331881181
7873,fog,fog-location-803,2,545,1000,4,,,98.43274227050756,418.7546228796759
7874,fog,fog-location-803,2,849,1000,8,,,95.98050054047592,342.7186877308295
7875,fog,fog-location-803,2,746,1000,4,,,91.98365449579616,317.0493623363709
7876,fog,fog-location-803,2,858,1000,4,,,91.87611115100428,360.0708055417431
7877,fog,fog-location-803,2,1195,1000,4,,,92.2156198355928,370.7914148373794
7878,fog,fog-location-803,2,648,1000,8,,,91.31425829810834,287.5745090382152
7879,fog,fog-location-803,2,660,1000,4,,,92.36817367245534,469.02992852000426
7880,fog,fog-location-804,2,843,1000,4,,,99.7203131298448,308.09657033470296
7881,fog,fog-location-804,4,592,1000,8,,,99.81438510263622,413.05463934204454
7882,fog,fog-location-804,2,1192,1000,8,,,99.63933541339703,408.3908334002415
7883,fog,fog-location-804,4,942,1000,16,,,96.21603631524198,907.4265229726054
7884,fog,fog-location-804,2,1032,1000,4,,,97.61725304084692,581.8052212876768
7885,fog,fog-location-804,2,960,1000,4,,,93.0198483181266,223.8122581153233
7886,fog,fog-location-804,4,835,1000,8,,,92.122982156358,474.7710449499301
7887,fog,fog-location-804,4,812,1000,8,,,99.8574809137677,874.7171174651553
7888,fog,fog-location-805,2,711,1000,4,,,94.63599984500982,203.38314639374283
7889,fog,fog-location-805,4,882,1000,8,,,90.79410083122048,984.7791319347468
7890,fog,fog-location-806,4,768,1000,16,,,90.8335870836026,937.9462714508936
7891,fog,fog-location-806,2,945,1000,4,,,91.53433705616656,244.84768228427737
7892,fog,fog-location-806,4,795,1000,8,,,96.13423697064512,656.76091816952
7893,fog,fog-location-806,4,1137,1000,8,,,99.16815378208337,532.9302241215635
7894,fog,fog-location-806,2,1071,1000,4,,,98.68615212255628,201.92228572715615
7895,fog,fog-location-806,2,991,1000,8,,,91.4982577694538,207.26153052213215
7896,fog,fog-location-806,2,999,1000,8,,,95.47762836668711,444.33112117872975
7897,fog,fog-location-807,2,505,1000,4,,,99.91815081857176,263.05424801515505
7898,fog,fog-location-807,4,1122,1000,16,,,90.49793768337514,476.98267720430374
7899,fog,fog-location-807,2,885,1000,8,,,97.90071476119915,594.5501878134219
7900,fog,fog-location-807,4,951,1000,8,,,94.14419292207204,1013.349742967918
7901,fog,fog-location-807,2,584,1000,8,,,94.8700144422937,427.44217373368167
7902,fog,fog-location-807,2,760,1000,4,,,97.81154923801697,212.67440566584753
7903,fog,fog-location-807,2,743,1000,8,,,94.26138850833968,225.3690364281363
7904,fog,fog-location-808,4,932,1000,16,,,99.73446419827236,1003.9212123037324
7905,fog,fog-location-808,2,630,1000,4,,,96.97825115855588,250.1661070635881
7906,fog,fog-location-808,2,959,1000,4,,,98.80181771736709,521.2073302376391
7907,fog,fog-location-808,4,937,1000,8,,,91.28120940584311,726.2111265976969
7908,fog,fog-location-808,4,649,1000,8,,,97.20255419134207,956.3134614380788
7909,fog,fog-location-808,4,666,1000,16,,,94.45048222166146,540.1055046626334
7910,fog,fog-location-809,4,529,1000,8,,,96.13995077962632,769.4289824849841
7911,fog,fog-location-809,2,1025,1000,8,,,94.28011459743657,245.79243558307576
7912,fog,fog-location-809,2,786,1000,8,,,94.09722271854694,400.99292604832937
7913,fog,fog-location-809,4,670,1000,8,,,98.44980808438724,798.1158412371597
7914,fog,fog-location-809,4,616,1000,16,,,90.65270725869756,402.70546255937313
7915,fog,fog-location-809,4,1077,1000,8,,,94.69254718351873,623.577410264797
7916,fog,fog-location-809,4,1017,1000,16,,,96.68868177124884,1054.7469313437914
7917,fog,fog-location-810,2,1004,1000,8,,,94.38999171044216,394.2990012513264
7918,fog,fog-location-810,2,593,1000,4,,,96.0909450794185,307.3214725641293
7919,fog,fog-location-810,2,751,1000,4,,,92.6707528706932,228.3719317185839
7920,fog,fog-location-810,4,1023,1000,16,,,97.97249724489104,680.6569123851577
7921,fog,fog-location-810,2,963,1000,8,,,91.2062694862516,584.4573908991076
7922,fog,fog-location-810,2,1074,1000,4,,,93.27179991253814,581.4124379346779
7923,fog,fog-location-811,4,881,1000,16,,,95.96226183556502,1076.4806097607486
7924,fog,fog-location-811,2,859,1000,8,,,92.38856920516992,355.305459723778
7925,fog,fog-location-811,4,610,1000,8,,,98.0079065767848,711.7992935459129
7926,fog,fog-location-811,2,516,1000,8,,,90.05583368186541,288.32577608036956
7927,fog,fog-location-811,4,791,1000,8,,,91.25420879553316,1078.728111886718
7928,fog,fog-location-811,4,508,1000,8,,,94.80103808645306,1018.663210880954
7929,fog,fog-location-811,2,633,1000,8,,,97.7148340882204,346.76878619189046
7930,fog,fog-location-812,4,1122,1000,8,,,98.62065151507676,1061.4401392082125
7931,fog,fog-location-812,4,1111,1000,8,,,95.75575894541372,1018.7137863127796
7932,fog,fog-location-812,2,1158,1000,8,,,99.39245030658452,308.7138581772829
7933,fog,fog-location-812,2,1048,1000,4,,,97.2131826328946,482.1003967700297
7934,fog,fog-location-812,4,1189,1000,16,,,97.046565549515,585.9877175136074
7935,fog,fog-location-812,2,1108,1000,8,,,99.116488339695,403.5398554108157
7936,fog,fog-location-812,2,552,1000,4,,,92.81147601048092,499.8072118211847
7937,fog,fog-location-812,4,800,1000,16,,,94.94957699438964,520.0002274409381
7938,fog,fog-location-813,2,610,1000,8,,,94.84687607136875,437.0075252102818
7939,fog,fog-location-813,4,714,1000,8,,,97.32456224217744,1140.739089799525
7940,fog,fog-location-813,4,948,1000,16,,,90.952577195314,1035.516222038144
7941,fog,fog-location-813,2,647,1000,8,,,93.20467945452197,509.6250934445318
7942,fog,fog-location-813,4,1138,1000,16,,,94.33777062433506,595.7988482627873
7943,fog,fog-location-813,4,706,1000,16,,,94.49930032014994,751.2127911713844
7944,fog,fog-location-813,2,1108,1000,8,,,95.57326101859982,358.13688925452755
7945,fog,fog-location-814,2,634,1000,8,,,99.18877387830273,461.23456841806075
7946,fog,fog-location-814,2,1166,1000,8,,,92.76092720767195,558.7533735958572
7947,fog,fog-location-814,2,1032,1000,4,,,97.6217836780607,340.1476548435482
7948,fog,fog-location-814,4,825,1000,16,,,98.83462646734324,833.9365109978152
7949,fog,fog-location-814,2,1067,1000,8,,,95.12347972246104,201.19844123683305
7950,fog,fog-location-814,2,940,1000,4,,,97.4280036547206,329.8867722491201
7951,fog,fog-location-814,2,831,1000,4,,,94.8837056904177,475.4725566987259
7952,fog,fog-location-815,2,525,1000,8,,,95.73602867296604,259.5955918405975
7953,fog,fog-location-815,2,525,1000,4,,,92.73611658685316,377.4954314815992
7954,fog,fog-location-815,4,825,1000,8,,,91.61380765743114,472.47295569115624
7955,fog,fog-location-815,4,854,1000,8,,,94.87257937606998,451.9351049098364
7956,fog,fog-location-815,4,640,1000,16,,,92.6591463523198,679.6877945325888
7957,fog,fog-location-815,2,789,1000,4,,,98.88577380820406,567.0656973431858
7958,fog,fog-location-815,2,1146,1000,8,,,92.8450934688642,287.0398100470808
7959,fog,fog-location-815,2,1167,1000,4,,,91.77342978142568,300.593033521951
7960,fog,fog-location-815,2,563,1000,8,,,92.87787369141672,230.0369791123329
7961,fog,fog-location-815,2,913,1000,8,,,90.58966981574362,218.0234343387082
7962,fog,fog-location-816,4,501,1000,8,,,93.4400384040475,1191.1592620385202
7963,fog,fog-location-816,2,959,1000,8,,,97.71029210219588,566.6708124023248
7964,fog,fog-location-816,2,659,1000,4,,,98.04600397574636,279.10474264816224
7965,fog,fog-location-816,2,1099,1000,8,,,92.49084629661668,417.2491455084797
7966,fog,fog-location-816,4,656,1000,16,,,99.30908263361364,972.6641432468646
7967,fog,fog-location-816,4,749,1000,16,,,97.2117425840414,709.6952205234835
7968,fog,fog-location-816,4,1020,1000,8,,,91.11660567593135,886.0609231579181
7969,fog,fog-location-817,2,805,1000,8,,,92.63194773933417,506.54778482942805
7970,fog,fog-location-817,4,635,1000,8,,,92.71700285464856,508.6267173115236
7971,fog,fog-location-817,2,859,1000,8,,,90.03636978982169,459.36657303883413
7972,fog,fog-location-817,2,761,1000,8,,,96.45713144681967,546.9926272505193
7973,fog,fog-location-817,2,641,1000,8,,,95.15768364362728,457.9856182434247
7974,fog,fog-location-817,2,1128,1000,4,,,91.64953216991756,348.07142219750466
7975,fog,fog-location-818,4,868,1000,16,,,91.91652711143378,639.2961849669223
7976,fog,fog-location-818,2,1077,1000,4,,,96.2854845935476,405.6479727153715
7977,fog,fog-location-818,4,772,1000,8,,,97.7876268554881,953.6566877796912
7978,fog,fog-location-818,2,959,1000,4,,,94.19519557660624,272.81402664766745
7979,fog,fog-location-818,4,676,1000,8,,,93.5954441183422,472.3045183633192
7980,fog,fog-location-818,2,528,1000,8,,,97.32520793522268,301.8894859944205
7981,fog,fog-location-818,2,613,1000,4,,,93.81615763333036,498.92211233391464
7982,fog,fog-location-818,2,995,1000,8,,,98.93485329463044,251.3396280346552
7983,fog,fog-location-818,2,804,1000,8,,,91.0740627509369,468.60291189329286
7984,fog,fog-location-818,4,1182,1000,8,,,93.30049341776297,1171.7744247955764
7985,fog,fog-location-819,4,832,1000,16,,,93.04893474715126,1044.2992481545923
7986,fog,fog-location-819,2,822,1000,8,,,95.99785664878232,459.5503130791995
7987,fog,fog-location-819,2,592,1000,4,,,94.51367574076068,533.1556298719855
7988,fog,fog-location-819,2,1040,1000,8,,,90.7737529404025,561.1013966101062
7989,fog,fog-location-819,4,1106,1000,16,,,90.21462800759964,695.9200886210615
7990,fog,fog-location-819,2,916,1000,4,,,99.67622952790988,223.08162636751675
7991,fog,fog-location-819,4,974,1000,16,,,93.93254751765812,575.131042880991
7992,fog,fog-location-819,4,619,1000,16,,,98.57497075045067,1138.7580275923688
7993,fog,fog-location-819,2,743,1000,8,,,92.85955306359816,220.4239059454253
7994,fog,fog-location-820,2,885,1000,4,,,93.73016303109866,333.4262600876431
7995,fog,fog-location-820,2,1043,1000,4,,,92.8904077435962,418.62908857689104
7996,fog,fog-location-820,4,512,1000,8,,,93.71026734592498,690.8708669771133
7997,fog,fog-location-820,4,1095,1000,16,,,99.50211902563878,435.93519069407967
7998,fog,fog-location-821,4,615,1000,16,,,93.1615948235596,522.1835601454065
7999,fog,fog-location-821,2,540,1000,4,,,93.7962428507466,368.6829485434724
8000,fog,fog-location-821,2,666,1000,8,,,93.79800602119828,402.16608253427614
8001,fog,fog-location-821,4,1044,1000,16,,,94.4201218947442,448.5226080985601
8002,fog,fog-location-821,2,892,1000,8,,,92.64241558416164,211.1234004928904
8003,fog,fog-location-821,4,1097,1000,16,,,92.86787560611567,444.6619385400128
8004,fog,fog-location-821,4,1035,1000,16,,,97.82044045123985,1169.8222544200864
8005,fog,fog-location-821,2,526,1000,8,,,92.30520429226824,422.02357703745577
8006,fog,fog-location-821,2,502,1000,8,,,93.95397383123678,571.8838069964067
8007,fog,fog-location-822,2,842,1000,4,,,96.55165579734654,576.9549406133672
8008,fog,fog-location-822,4,1195,1000,16,,,90.58239831998344,906.7967124061288
8009,fog,fog-location-822,4,1132,1000,8,,,96.10616281898312,497.3912844093213
8010,fog,fog-location-822,4,702,1000,16,,,95.07731125302664,922.67479881107
8011,fog,fog-location-822,4,1136,1000,16,,,95.87064844925897,1122.116121107811
8012,fog,fog-location-822,2,1084,1000,8,,,95.54652247952696,315.3058706510774
8013,fog,fog-location-822,2,653,1000,8,,,91.17627651530354,246.3555478759043
8014,fog,fog-location-822,2,951,1000,8,,,92.596419888248,382.5664697278371
8015,fog,fog-location-822,4,1012,1000,16,,,95.23218500862504,825.6550227544597
8016,fog,fog-location-822,4,1132,1000,8,,,90.1860619568148,808.05698662643
8017,fog,fog-location-823,2,1013,1000,4,,,98.10031740258712,339.95755281148604
8018,fog,fog-location-823,4,1182,1000,16,,,97.49793676814818,405.1297039661525
8019,fog,fog-location-823,2,770,1000,8,,,95.54957772734318,463.9025104138597
8020,fog,fog-location-823,4,908,1000,16,,,91.36550508045606,1145.9058217881025
8021,fog,fog-location-823,2,768,1000,4,,,99.66933493761832,387.8540933087388
8022,fog,fog-location-823,4,1069,1000,16,,,94.41756090996282,1129.600616753417
8023,fog,fog-location-823,2,608,1000,4,,,97.4987678183738,473.1909284917249
8024,fog,fog-location-823,2,1010,1000,4,,,90.54308625712603,581.8260773031943
8025,fog,fog-location-823,2,730,1000,8,,,98.19192843967596,414.7524942895201
8026,fog,fog-location-823,4,1097,1000,8,,,97.59154732160188,861.6540457239907
8027,fog,fog-location-824,4,912,1000,16,,,96.00675494263729,1051.4869802035275
8028,fog,fog-location-824,2,558,1000,4,,,90.07009028821597,278.60786612937784
8029,fog,fog-location-824,4,887,1000,8,,,97.68079482729088,752.1684252527128
8030,fog,fog-location-824,2,1042,1000,8,,,91.27808937013212,456.49259956803087
8031,fog,fog-location-824,4,1115,1000,8,,,92.85061275294068,1088.9720119896122
8032,fog,fog-location-825,4,1069,1000,8,,,96.489763344546,557.0727404592351
8033,fog,fog-location-825,2,757,1000,8,,,99.17619648382622,451.03241239211985
8034,fog,fog-location-825,4,999,1000,8,,,91.18707673625744,838.1809995167746
8035,fog,fog-location-825,2,1022,1000,8,,,90.71445685883822,470.6749749376564
8036,fog,fog-location-825,4,744,1000,16,,,91.23478826980748,560.4035438500425
8037,fog,fog-location-825,2,577,1000,8,,,94.61312046488833,401.0890566910931
8038,fog,fog-location-825,2,542,1000,8,,,93.94843805699024,359.91778855609294
8039,fog,fog-location-825,4,1055,1000,8,,,99.68716472776109,681.7592832111836
8040,fog,fog-location-825,4,887,1000,8,,,93.47486002522102,736.1880711048598
8041,fog,fog-location-825,2,986,1000,8,,,98.49369614484247,241.26819921783297
8042,fog,fog-location-826,4,1038,1000,8,,,98.08070731548791,1194.069154927418
8043,fog,fog-location-826,2,586,1000,8,,,97.86372336776878,516.4326372806726
8044,fog,fog-location-826,2,939,1000,8,,,96.5087639824799,291.4874632925969
8045,fog,fog-location-826,2,1035,1000,4,,,98.203656789208,265.6415641932974
8046,fog,fog-location-826,2,570,1000,4,,,96.9854491104234,482.32573366770174
8047,fog,fog-location-826,2,852,1000,4,,,97.559797657124,562.0550537667846
8048,fog,fog-location-826,2,1131,1000,4,,,93.84626718761128,389.76288813226506
8049,fog,fog-location-826,4,614,1000,8,,,95.53783879897478,722.3931365820081
8050,fog,fog-location-826,2,568,1000,8,,,92.62409664898044,273.6059255215347
8051,fog,fog-location-827,4,593,1000,8,,,92.78795140464412,1007.2459931994676
8052,fog,fog-location-827,2,1023,1000,4,,,91.6254989519917,260.6052901031935
8053,fog,fog-location-827,4,735,1000,8,,,96.87903498914886,868.6150692563679
8054,fog,fog-location-827,2,796,1000,4,,,92.14461103188324,376.88145946939767
8055,fog,fog-location-827,2,983,1000,4,,,92.81073903810098,356.1866478765695
8056,fog,fog-location-827,4,556,1000,8,,,96.39795373092782,717.1543812211314
8057,fog,fog-location-827,2,755,1000,8,,,90.19992463988594,421.02231240785056
8058,fog,fog-location-827,2,541,1000,8,,,90.01229355832047,525.9055846490014
8059,fog,fog-location-827,4,1168,1000,8,,,99.321889261905,944.7994845386976
8060,fog,fog-location-827,4,1180,1000,16,,,95.14020866883362,559.1244801407661
